gene-BTH_RS05715	0	NA	NA	NA	NA	NA
gene-BTH_RS05720	0	NA	NA	NA	NA	NA
gene-BTH_RS05790	0	NA	NA	NA	NA	NA
gene-BTH_RS05795	0	NA	NA	NA	NA	NA
gene-BTH_RS05805	0	NA	NA	NA	NA	NA
gene-BTH_RS05840	0	NA	NA	NA	NA	NA
gene-BTH_RS05870	0	NA	NA	NA	NA	NA
gene-BTH_RS05875	0	NA	NA	NA	NA	NA
gene-BTH_RS05890	0	NA	NA	NA	NA	NA
gene-BTH_RS05895	0	NA	NA	NA	NA	NA
gene-BTH_RS05900	0	NA	NA	NA	NA	NA
gene-BTH_RS05950	0	NA	NA	NA	NA	NA
gene-BTH_RS35455	0	NA	NA	NA	NA	NA
gene-BTH_RS05960	0	NA	NA	NA	NA	NA
gene-BTH_RS05965	0	NA	NA	NA	NA	NA
gene-BTH_RS05990	0	NA	NA	NA	NA	NA
gene-BTH_RS05995	0	NA	NA	NA	NA	NA
gene-BTH_RS06000	0	NA	NA	NA	NA	NA
gene-BTH_RS35570	0	NA	NA	NA	NA	NA
gene-BTH_RS06025	0	NA	NA	NA	NA	NA
gene-BTH_RS06040	0	NA	NA	NA	NA	NA
gene-BTH_RS06055	0	NA	NA	NA	NA	NA
gene-BTH_RS06060	0	NA	NA	NA	NA	NA
gene-BTH_RS06065	0	NA	NA	NA	NA	NA
gene-BTH_RS06070	0	NA	NA	NA	NA	NA
gene-BTH_RS06075	0	NA	NA	NA	NA	NA
gene-BTH_RS06080	0	NA	NA	NA	NA	NA
gene-BTH_RS06085	0	NA	NA	NA	NA	NA
gene-BTH_RS06090	0	NA	NA	NA	NA	NA
gene-BTH_RS06095	0	NA	NA	NA	NA	NA
gene-BTH_RS06125	0	NA	NA	NA	NA	NA
gene-BTH_RS06130	0	NA	NA	NA	NA	NA
gene-BTH_RS06135	0	NA	NA	NA	NA	NA
MSTRG.879.5	0	NA	NA	NA	NA	NA
gene-BTH_RS06140	0	NA	NA	NA	NA	NA
gene-BTH_RS34315	0	NA	NA	NA	NA	NA
gene-BTH_RS06145	0	NA	NA	NA	NA	NA
gene-BTH_RS34320	0	NA	NA	NA	NA	NA
gene-BTH_RS06155	0	NA	NA	NA	NA	NA
gene-BTH_RS06160	0	NA	NA	NA	NA	NA
gene-BTH_RS06165	0	NA	NA	NA	NA	NA
gene-BTH_RS06170	0	NA	NA	NA	NA	NA
gene-BTH_RS06180	0	NA	NA	NA	NA	NA
gene-BTH_RS06185	0	NA	NA	NA	NA	NA
gene-BTH_RS06120	0	NA	NA	NA	NA	NA
gene-BTH_RS06150	0	NA	NA	NA	NA	NA
gene-BTH_RS06175	0	NA	NA	NA	NA	NA
MSTRG.883.2	0	NA	NA	NA	NA	NA
MSTRG.883.3	0	NA	NA	NA	NA	NA
MSTRG.883.4	0	NA	NA	NA	NA	NA
gene-BTH_RS33260	0	NA	NA	NA	NA	NA
MSTRG.883.6	0	NA	NA	NA	NA	NA
gene-BTH_RS33265	0	NA	NA	NA	NA	NA
gene-BTH_RS06195	0	NA	NA	NA	NA	NA
gene-BTH_RS06200	0	NA	NA	NA	NA	NA
gene-BTH_RS06205	0	NA	NA	NA	NA	NA
gene-BTH_RS06210	0	NA	NA	NA	NA	NA
gene-BTH_RS06215	0	NA	NA	NA	NA	NA
gene-BTH_RS06220	0	NA	NA	NA	NA	NA
gene-BTH_RS06225	0	NA	NA	NA	NA	NA
gene-BTH_RS06230	0	NA	NA	NA	NA	NA
gene-BTH_RS06235	0	NA	NA	NA	NA	NA
gene-BTH_RS06240	0	NA	NA	NA	NA	NA
gene-BTH_RS06245	0	NA	NA	NA	NA	NA
gene-BTH_RS06190	0	NA	NA	NA	NA	NA
gene-BTH_RS06265	0	NA	NA	NA	NA	NA
MSTRG.891.2	0	NA	NA	NA	NA	NA
gene-BTH_RS06325	0	NA	NA	NA	NA	NA
gene-BTH_RS06340	0	NA	NA	NA	NA	NA
gene-BTH_RS06345	0	NA	NA	NA	NA	NA
gene-BTH_RS06350	0	NA	NA	NA	NA	NA
gene-BTH_RS06355	0	NA	NA	NA	NA	NA
gene-BTH_RS06365	0	NA	NA	NA	NA	NA
gene-BTH_RS06360	0	NA	NA	NA	NA	NA
gene-BTH_RS06385	0	NA	NA	NA	NA	NA
gene-BTH_RS06390	0.67507348198182	-0.147229377358799	0.3952402816865	-0.372506002501992	0.70951614370359	NA
gene-BTH_RS06395	0.684978080126062	0.0186666535254966	0.442853281957455	0.0421508754388997	0.966378423446095	NA
gene-BTH_RS06400	0	NA	NA	NA	NA	NA
gene-BTH_RS06455	0	NA	NA	NA	NA	NA
gene-BTH_RS06465	0	NA	NA	NA	NA	NA
gene-BTH_RS06475	0	NA	NA	NA	NA	NA
gene-BTH_RS06485	0	NA	NA	NA	NA	NA
gene-BTH_RS06505	0	NA	NA	NA	NA	NA
gene-BTH_RS06510	0	NA	NA	NA	NA	NA
gene-BTH_RS06480	0	NA	NA	NA	NA	NA
gene-BTH_RS06495	0	NA	NA	NA	NA	NA
gene-BTH_RS06500	0	NA	NA	NA	NA	NA
gene-BTH_RS06530	0	NA	NA	NA	NA	NA
gene-BTH_RS06535	0	NA	NA	NA	NA	NA
gene-BTH_RS06540	0	NA	NA	NA	NA	NA
gene-BTH_RS06550	0	NA	NA	NA	NA	NA
gene-BTH_RS06560	0	NA	NA	NA	NA	NA
gene-BTH_RS06565	0	NA	NA	NA	NA	NA
gene-BTH_RS06570	0	NA	NA	NA	NA	NA
gene-BTH_RS06575	0	NA	NA	NA	NA	NA
gene-BTH_RS34970	0	NA	NA	NA	NA	NA
gene-BTH_RS06580	0	NA	NA	NA	NA	NA
gene-BTH_RS06525	0	NA	NA	NA	NA	NA
gene-BTH_RS06590	0	NA	NA	NA	NA	NA
gene-BTH_RS06605	0	NA	NA	NA	NA	NA
gene-BTH_RS06610	0	NA	NA	NA	NA	NA
gene-BTH_RS06615	0	NA	NA	NA	NA	NA
gene-BTH_RS06620	0	NA	NA	NA	NA	NA
gene-BTH_RS06625	0	NA	NA	NA	NA	NA
gene-BTH_RS06630	0	NA	NA	NA	NA	NA
gene-BTH_RS06640	0	NA	NA	NA	NA	NA
gene-BTH_RS06645	0	NA	NA	NA	NA	NA
gene-BTH_RS06665	0	NA	NA	NA	NA	NA
MSTRG.942.2	0	NA	NA	NA	NA	NA
gene-BTH_RS06715	0	NA	NA	NA	NA	NA
gene-BTH_RS06720	0	NA	NA	NA	NA	NA
gene-BTH_RS06765	0	NA	NA	NA	NA	NA
gene-BTH_RS33280	0	NA	NA	NA	NA	NA
gene-BTH_RS06790	0	NA	NA	NA	NA	NA
gene-BTH_RS06835	0.497536413760123	-0.073703280387355	0.363310439164475	-0.202865848162399	0.83923988842735	NA
gene-BTH_RS06840	0.423976990991613	-0.205373744832659	0.348664005661754	-0.589030532253725	0.555840792093653	NA
gene-BTH_RS34975	0	NA	NA	NA	NA	NA
gene-BTH_RS34980	0.269324495594798	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS06875	0.674892430670887	0.186708039360719	0.397391815421581	0.469833630475369	0.638473885026933	NA
gene-BTH_RS06880	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS06885	0	NA	NA	NA	NA	NA
gene-BTH_RS06900	0.423976990991613	-0.205373744832659	0.348664005661754	-0.589030532253725	0.555840792093653	NA
gene-BTH_RS06905	0	NA	NA	NA	NA	NA
gene-BTH_RS06915	0	NA	NA	NA	NA	NA
gene-BTH_RS06930	0	NA	NA	NA	NA	NA
gene-BTH_RS06940	0	NA	NA	NA	NA	NA
gene-BTH_RS06955	0	NA	NA	NA	NA	NA
gene-BTH_RS06975	0	NA	NA	NA	NA	NA
gene-BTH_RS06995	0	NA	NA	NA	NA	NA
gene-BTH_RS07035	0	NA	NA	NA	NA	NA
gene-BTH_RS07075	0	NA	NA	NA	NA	NA
gene-BTH_RS07080	0	NA	NA	NA	NA	NA
gene-BTH_RS07085	0	NA	NA	NA	NA	NA
gene-BTH_RS07090	0	NA	NA	NA	NA	NA
gene-BTH_RS07115	0	NA	NA	NA	NA	NA
gene-BTH_RS07135	0	NA	NA	NA	NA	NA
gene-BTH_RS07145	0	NA	NA	NA	NA	NA
gene-BTH_RS07155	0	NA	NA	NA	NA	NA
gene-BTH_RS07185	0	NA	NA	NA	NA	NA
gene-BTH_RS07190	0	NA	NA	NA	NA	NA
gene-BTH_RS07195	0	NA	NA	NA	NA	NA
gene-BTH_RS07200	0	NA	NA	NA	NA	NA
gene-BTH_RS07250	0	NA	NA	NA	NA	NA
gene-BTH_RS07275	0	NA	NA	NA	NA	NA
MSTRG.1024.3	0	NA	NA	NA	NA	NA
gene-BTH_RS07280	0	NA	NA	NA	NA	NA
gene-BTH_RS07410	0	NA	NA	NA	NA	NA
gene-BTH_RS07465	0	NA	NA	NA	NA	NA
gene-BTH_RS35005	0	NA	NA	NA	NA	NA
gene-BTH_RS07545	0	NA	NA	NA	NA	NA
gene-BTH_RS35585	0	NA	NA	NA	NA	NA
gene-BTH_RS07635	0	NA	NA	NA	NA	NA
gene-BTH_RS07650	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS07655	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS07660	0.706810368638487	0.00455052073105327	0.39655476632373	0.0114751381586936	0.990844365364363	NA
gene-BTH_RS07665	0	NA	NA	NA	NA	NA
gene-BTH_RS07680	0	NA	NA	NA	NA	NA
gene-BTH_RS07745	0	NA	NA	NA	NA	NA
gene-BTH_RS07820	0	NA	NA	NA	NA	NA
gene-BTH_RS35590	0	NA	NA	NA	NA	NA
gene-BTH_RS07840	0	NA	NA	NA	NA	NA
gene-BTH_RS07865	0	NA	NA	NA	NA	NA
MSTRG.1145.2	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS07900	0	NA	NA	NA	NA	NA
gene-BTH_RS35015	0	NA	NA	NA	NA	NA
gene-BTH_RS07915	0	NA	NA	NA	NA	NA
gene-BTH_RS07930	0	NA	NA	NA	NA	NA
gene-BTH_RS08005	0	NA	NA	NA	NA	NA
gene-BTH_RS08100	0	NA	NA	NA	NA	NA
gene-BTH_RS08215	0.176484783909241	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS08220	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS08225	0	NA	NA	NA	NA	NA
gene-BTH_RS08280	0.765018868441911	-0.204121048949974	0.40900614417128	-0.499065972134869	0.617732908603625	NA
gene-BTH_RS08285	0	NA	NA	NA	NA	NA
gene-BTH_RS34370	0.709442013624851	0.00554529795822217	0.39682819201489	0.0139740524232061	0.988850682183098	NA
gene-BTH_RS08340	0	NA	NA	NA	NA	NA
gene-BTH_RS08395	0	NA	NA	NA	NA	NA
gene-BTH_RS08400	0	NA	NA	NA	NA	NA
gene-BTH_RS35020	0	NA	NA	NA	NA	NA
gene-BTH_RS08410	0	NA	NA	NA	NA	NA
gene-BTH_RS35600	0	NA	NA	NA	NA	NA
gene-BTH_RS08415	0	NA	NA	NA	NA	NA
gene-BTH_RS08430	0	NA	NA	NA	NA	NA
gene-BTH_RS08435	0	NA	NA	NA	NA	NA
gene-BTH_RS08440	0	NA	NA	NA	NA	NA
gene-BTH_RS08425	0	NA	NA	NA	NA	NA
gene-BTH_RS08445	0	NA	NA	NA	NA	NA
gene-BTH_RS35025	0	NA	NA	NA	NA	NA
gene-BTH_RS08475	0	NA	NA	NA	NA	NA
gene-BTH_RS08480	0	NA	NA	NA	NA	NA
gene-BTH_RS08490	0	NA	NA	NA	NA	NA
gene-BTH_RS08460	0	NA	NA	NA	NA	NA
MSTRG.1242.1	0	NA	NA	NA	NA	NA
MSTRG.1242.2	0	NA	NA	NA	NA	NA
MSTRG.1242.3	0	NA	NA	NA	NA	NA
gene-BTH_RS08515	0	NA	NA	NA	NA	NA
gene-BTH_RS08520	0	NA	NA	NA	NA	NA
gene-BTH_RS30275	0	NA	NA	NA	NA	NA
MSTRG.1242.7	0	NA	NA	NA	NA	NA
gene-BTH_RS08525	0	NA	NA	NA	NA	NA
gene-BTH_RS35605	0	NA	NA	NA	NA	NA
gene-BTH_RS08535	0	NA	NA	NA	NA	NA
gene-BTH_RS08540	0	NA	NA	NA	NA	NA
MSTRG.1243.4	0	NA	NA	NA	NA	NA
gene-BTH_RS08545	0	NA	NA	NA	NA	NA
gene-BTH_RS08550	0	NA	NA	NA	NA	NA
gene-BTH_RS08555	0	NA	NA	NA	NA	NA
gene-BTH_RS30280	0	NA	NA	NA	NA	NA
gene-BTH_RS08560	0	NA	NA	NA	NA	NA
gene-BTH_RS30285	0	NA	NA	NA	NA	NA
gene-BTH_RS08660	0	NA	NA	NA	NA	NA
gene-BTH_RS08715	0	NA	NA	NA	NA	NA
gene-BTH_RS08740	0	NA	NA	NA	NA	NA
gene-BTH_RS08750	0	NA	NA	NA	NA	NA
gene-BTH_RS08820	0	NA	NA	NA	NA	NA
gene-BTH_RS08835	0	NA	NA	NA	NA	NA
gene-BTH_RS08860	0	NA	NA	NA	NA	NA
gene-BTH_RS08865	0	NA	NA	NA	NA	NA
gene-BTH_RS08875	0	NA	NA	NA	NA	NA
gene-BTH_RS08880	0	NA	NA	NA	NA	NA
gene-BTH_RS08890	0	NA	NA	NA	NA	NA
gene-BTH_RS08895	0	NA	NA	NA	NA	NA
gene-BTH_RS08885	0	NA	NA	NA	NA	NA
gene-BTH_RS08910	0	NA	NA	NA	NA	NA
gene-BTH_RS34385	0	NA	NA	NA	NA	NA
gene-BTH_RS08920	0	NA	NA	NA	NA	NA
gene-BTH_RS08930	0	NA	NA	NA	NA	NA
gene-BTH_RS08935	0	NA	NA	NA	NA	NA
gene-BTH_RS35615	0	NA	NA	NA	NA	NA
gene-BTH_RS08925	0	NA	NA	NA	NA	NA
MSTRG.1302.2	0	NA	NA	NA	NA	NA
gene-BTH_RS08955	0	NA	NA	NA	NA	NA
gene-BTH_RS08960	0	NA	NA	NA	NA	NA
gene-BTH_RS08975	0	NA	NA	NA	NA	NA
gene-BTH_RS08990	0	NA	NA	NA	NA	NA
gene-BTH_RS08995	0	NA	NA	NA	NA	NA
gene-BTH_RS09000	0	NA	NA	NA	NA	NA
gene-BTH_RS09005	0	NA	NA	NA	NA	NA
gene-BTH_RS09010	0	NA	NA	NA	NA	NA
gene-BTH_RS09020	0	NA	NA	NA	NA	NA
gene-BTH_RS08965	0	NA	NA	NA	NA	NA
gene-BTH_RS08980	0	NA	NA	NA	NA	NA
gene-BTH_RS08985	0	NA	NA	NA	NA	NA
gene-BTH_RS35055	0	NA	NA	NA	NA	NA
gene-BTH_RS09050	0	NA	NA	NA	NA	NA
gene-BTH_RS09055	0	NA	NA	NA	NA	NA
gene-BTH_RS09105	0	NA	NA	NA	NA	NA
gene-BTH_RS09225	0	NA	NA	NA	NA	NA
gene-BTH_RS09255	0	NA	NA	NA	NA	NA
gene-BTH_RS09345	0	NA	NA	NA	NA	NA
gene-BTH_RS09355	0.556631406613846	0.0926007438653963	0.349383760401152	0.265040206101952	0.790978489008891	NA
gene-BTH_RS09360	0	NA	NA	NA	NA	NA
gene-BTH_RS09365	0.134662247797399	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
gene-BTH_RS09370	0	NA	NA	NA	NA	NA
gene-BTH_RS09380	0	NA	NA	NA	NA	NA
gene-BTH_RS09405	0	NA	NA	NA	NA	NA
gene-BTH_RS09410	0	NA	NA	NA	NA	NA
gene-BTH_RS09415	0	NA	NA	NA	NA	NA
gene-BTH_RS09420	0	NA	NA	NA	NA	NA
gene-BTH_RS09425	0	NA	NA	NA	NA	NA
gene-BTH_RS09430	0	NA	NA	NA	NA	NA
gene-BTH_RS09385	0	NA	NA	NA	NA	NA
gene-BTH_RS09390	0	NA	NA	NA	NA	NA
gene-BTH_RS09395	0	NA	NA	NA	NA	NA
gene-BTH_RS09400	0	NA	NA	NA	NA	NA
gene-BTH_RS09505	0	NA	NA	NA	NA	NA
gene-BTH_RS09545	0	NA	NA	NA	NA	NA
gene-BTH_RS09625	0	NA	NA	NA	NA	NA
gene-BTH_RS09640	0	NA	NA	NA	NA	NA
gene-BTH_RS09645	0	NA	NA	NA	NA	NA
gene-BTH_RS09650	0	NA	NA	NA	NA	NA
gene-BTH_RS09655	0	NA	NA	NA	NA	NA
gene-BTH_RS09660	0	NA	NA	NA	NA	NA
gene-BTH_RS09665	0	NA	NA	NA	NA	NA
gene-BTH_RS09670	0	NA	NA	NA	NA	NA
gene-BTH_RS09675	0	NA	NA	NA	NA	NA
gene-BTH_RS09680	0	NA	NA	NA	NA	NA
gene-BTH_RS09685	0	NA	NA	NA	NA	NA
gene-BTH_RS09700	0	NA	NA	NA	NA	NA
gene-BTH_RS09705	0	NA	NA	NA	NA	NA
gene-BTH_RS09710	0	NA	NA	NA	NA	NA
gene-BTH_RS09715	0	NA	NA	NA	NA	NA
gene-BTH_RS09720	0	NA	NA	NA	NA	NA
gene-BTH_RS09725	0	NA	NA	NA	NA	NA
gene-BTH_RS09730	0	NA	NA	NA	NA	NA
gene-BTH_RS09735	0	NA	NA	NA	NA	NA
gene-BTH_RS09740	0	NA	NA	NA	NA	NA
gene-BTH_RS09755	0	NA	NA	NA	NA	NA
gene-BTH_RS09770	0	NA	NA	NA	NA	NA
gene-BTH_RS09785	0	NA	NA	NA	NA	NA
gene-BTH_RS09815	0	NA	NA	NA	NA	NA
gene-BTH_RS09870	0	NA	NA	NA	NA	NA
gene-BTH_RS09875	0	NA	NA	NA	NA	NA
gene-BTH_RS09880	0	NA	NA	NA	NA	NA
gene-BTH_RS09885	0	NA	NA	NA	NA	NA
gene-BTH_RS09890	0	NA	NA	NA	NA	NA
gene-BTH_RS09895	0	NA	NA	NA	NA	NA
gene-BTH_RS09900	0	NA	NA	NA	NA	NA
gene-BTH_RS09905	0	NA	NA	NA	NA	NA
gene-BTH_RS09915	0	NA	NA	NA	NA	NA
gene-BTH_RS09920	0	NA	NA	NA	NA	NA
gene-BTH_RS09925	0	NA	NA	NA	NA	NA
gene-BTH_RS09930	0	NA	NA	NA	NA	NA
gene-BTH_RS09935	0	NA	NA	NA	NA	NA
gene-BTH_RS09940	0	NA	NA	NA	NA	NA
gene-BTH_RS09910	0	NA	NA	NA	NA	NA
gene-BTH_RS09975	0.5940600547445	-0.0939233109009021	0.351358226416022	-0.267314961880794	0.789226667882317	NA
gene-BTH_RS09980	0	NA	NA	NA	NA	NA
gene-BTH_RS09985	0	NA	NA	NA	NA	NA
gene-BTH_RS09995	0	NA	NA	NA	NA	NA
gene-BTH_RS10010	0	NA	NA	NA	NA	NA
gene-BTH_RS10025	0.332798268908132	0.183480124055733	0.34766682562098	0.527746999524653	0.597674947555569	NA
gene-BTH_RS10030	0	NA	NA	NA	NA	NA
gene-BTH_RS35100	0	NA	NA	NA	NA	NA
gene-BTH_RS10115	0	NA	NA	NA	NA	NA
gene-BTH_RS10150	0	NA	NA	NA	NA	NA
gene-BTH_RS10205	0	NA	NA	NA	NA	NA
gene-BTH_RS10230	0	NA	NA	NA	NA	NA
gene-BTH_RS30440	0	NA	NA	NA	NA	NA
gene-BTH_RS35625	0	NA	NA	NA	NA	NA
gene-BTH_RS10315	0	NA	NA	NA	NA	NA
gene-BTH_RS10400	0	NA	NA	NA	NA	NA
rna-BTH_RS10455	0.154652495396815	-0.0623574459344627	0.34766682562098	-0.179359781661894	0.857655208832839	NA
rna-BTH_RS10470	0.530325584729246	0.102913389400008	0.370966461954459	0.277419659065142	0.781457888050987	NA
gene-BTH_RS10490	0	NA	NA	NA	NA	NA
gene-BTH_RS10500	0.720398896081549	0.244846871475513	0.452468645251682	0.541135555015793	0.588414153032774	NA
gene-BTH_RS10505	0	NA	NA	NA	NA	NA
MSTRG.1529.1	0.352969567818482	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS10520	0	NA	NA	NA	NA	NA
gene-BTH_RS10525	0	NA	NA	NA	NA	NA
gene-BTH_RS10530	0	NA	NA	NA	NA	NA
gene-BTH_RS10565	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS10570	0.301061382251465	0.0195884107289359	0.34766682562098	0.0563424787336219	0.955068979424013	NA
gene-BTH_RS10575	0	NA	NA	NA	NA	NA
gene-BTH_RS10595	0	NA	NA	NA	NA	NA
gene-BTH_RS30485	0	NA	NA	NA	NA	NA
gene-BTH_RS10635	0	NA	NA	NA	NA	NA
gene-BTH_RS10700	0	NA	NA	NA	NA	NA
gene-BTH_RS10720	0	NA	NA	NA	NA	NA
gene-BTH_RS10760	0	NA	NA	NA	NA	NA
gene-BTH_RS10765	0	NA	NA	NA	NA	NA
gene-BTH_RS10775	0	NA	NA	NA	NA	NA
gene-BTH_RS10780	0	NA	NA	NA	NA	NA
gene-BTH_RS30535	0	NA	NA	NA	NA	NA
gene-BTH_RS10865	0	NA	NA	NA	NA	NA
gene-BTH_RS10900	0	NA	NA	NA	NA	NA
gene-BTH_RS34425	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS10960	0	NA	NA	NA	NA	NA
gene-BTH_RS10985	0	NA	NA	NA	NA	NA
gene-BTH_RS30575	0	NA	NA	NA	NA	NA
gene-BTH_RS11075	0	NA	NA	NA	NA	NA
MSTRG.1624.1	0.331137279306057	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS11085	0	NA	NA	NA	NA	NA
MSTRG.1624.3	0	NA	NA	NA	NA	NA
gene-BTH_RS34430	0	NA	NA	NA	NA	NA
gene-BTH_RS11090	0	NA	NA	NA	NA	NA
gene-BTH_RS11100	0	NA	NA	NA	NA	NA
MSTRG.1625.1	0.685767836726615	-0.00398708226614388	0.354147699681457	-0.0112582469679462	0.991017408317413	NA
MSTRG.1625.2	0	NA	NA	NA	NA	NA
gene-BTH_RS11105	0	NA	NA	NA	NA	NA
gene-BTH_RS11110	0	NA	NA	NA	NA	NA
gene-BTH_RS35105	0	NA	NA	NA	NA	NA
gene-BTH_RS11120	0	NA	NA	NA	NA	NA
gene-BTH_RS34435	0	NA	NA	NA	NA	NA
gene-BTH_RS34440	0	NA	NA	NA	NA	NA
MSTRG.1630.1	0	NA	NA	NA	NA	NA
gene-BTH_RS11270	0	NA	NA	NA	NA	NA
gene-BTH_RS35120	0	NA	NA	NA	NA	NA
gene-BTH_RS11325	0	NA	NA	NA	NA	NA
gene-BTH_RS35635	0	NA	NA	NA	NA	NA
gene-BTH_RS11330	0	NA	NA	NA	NA	NA
gene-BTH_RS11335	0	NA	NA	NA	NA	NA
gene-BTH_RS11305	0	NA	NA	NA	NA	NA
gene-BTH_RS34780	0	NA	NA	NA	NA	NA
gene-BTH_RS35115	0	NA	NA	NA	NA	NA
gene-BTH_RS11320	0	NA	NA	NA	NA	NA
gene-BTH_RS11350	0	NA	NA	NA	NA	NA
gene-BTH_RS35640	0	NA	NA	NA	NA	NA
gene-BTH_RS34785	0	NA	NA	NA	NA	NA
gene-BTH_RS11395	0	NA	NA	NA	NA	NA
gene-BTH_RS11400	0	NA	NA	NA	NA	NA
gene-BTH_RS11405	0	NA	NA	NA	NA	NA
gene-BTH_RS11410	0	NA	NA	NA	NA	NA
gene-BTH_RS11415	0	NA	NA	NA	NA	NA
gene-BTH_RS11420	0	NA	NA	NA	NA	NA
gene-BTH_RS11455	0	NA	NA	NA	NA	NA
gene-BTH_RS11475	0	NA	NA	NA	NA	NA
gene-BTH_RS11550	0	NA	NA	NA	NA	NA
gene-BTH_RS11555	0	NA	NA	NA	NA	NA
gene-BTH_RS11560	0.735124022698254	-0.39211159434926	0.410310626068818	-0.955645721647712	0.33925125365637	NA
gene-BTH_RS11565	0	NA	NA	NA	NA	NA
gene-BTH_RS11575	0	NA	NA	NA	NA	NA
gene-BTH_RS11585	0	NA	NA	NA	NA	NA
gene-BTH_RS11595	0.331137279306057	-0.144303302597861	0.34766682562098	-0.41506204205741	0.678096485701777	NA
gene-BTH_RS11600	0	NA	NA	NA	NA	NA
gene-BTH_RS11650	0	NA	NA	NA	NA	NA
gene-BTH_RS11720	0	NA	NA	NA	NA	NA
gene-BTH_RS11790	0	NA	NA	NA	NA	NA
MSTRG.1737.1	0	NA	NA	NA	NA	NA
gene-BTH_RS35650	0	NA	NA	NA	NA	NA
gene-BTH_RS11875	0	NA	NA	NA	NA	NA
gene-BTH_RS11880	0	NA	NA	NA	NA	NA
gene-BTH_RS11885	0	NA	NA	NA	NA	NA
gene-BTH_RS11890	0	NA	NA	NA	NA	NA
gene-BTH_RS11900	0	NA	NA	NA	NA	NA
gene-BTH_RS33530	0	NA	NA	NA	NA	NA
gene-BTH_RS11925	0	NA	NA	NA	NA	NA
gene-BTH_RS11935	0	NA	NA	NA	NA	NA
gene-BTH_RS11915	0	NA	NA	NA	NA	NA
gene-BTH_RS11965	0	NA	NA	NA	NA	NA
gene-BTH_RS11995	0	NA	NA	NA	NA	NA
gene-BTH_RS35655	0	NA	NA	NA	NA	NA
gene-BTH_RS12015	0	NA	NA	NA	NA	NA
gene-BTH_RS12035	0	NA	NA	NA	NA	NA
gene-BTH_RS12050	0	NA	NA	NA	NA	NA
gene-BTH_RS12060	0	NA	NA	NA	NA	NA
MSTRG.1775.2	0	NA	NA	NA	NA	NA
gene-BTH_RS12080	0	NA	NA	NA	NA	NA
gene-BTH_RS12085	0	NA	NA	NA	NA	NA
gene-BTH_RS12090	0	NA	NA	NA	NA	NA
gene-BTH_RS12095	0	NA	NA	NA	NA	NA
gene-BTH_RS12100	0	NA	NA	NA	NA	NA
gene-BTH_RS12105	0	NA	NA	NA	NA	NA
gene-BTH_RS12115	0	NA	NA	NA	NA	NA
gene-BTH_RS12120	0	NA	NA	NA	NA	NA
gene-BTH_RS35660	0	NA	NA	NA	NA	NA
gene-BTH_RS12130	0	NA	NA	NA	NA	NA
gene-BTH_RS12140	0	NA	NA	NA	NA	NA
gene-BTH_RS12145	0	NA	NA	NA	NA	NA
gene-BTH_RS12150	0	NA	NA	NA	NA	NA
gene-BTH_RS12160	0	NA	NA	NA	NA	NA
gene-BTH_RS12175	0	NA	NA	NA	NA	NA
gene-BTH_RS12190	0	NA	NA	NA	NA	NA
gene-BTH_RS34475	0	NA	NA	NA	NA	NA
gene-BTH_RS12135	0	NA	NA	NA	NA	NA
gene-BTH_RS12155	0	NA	NA	NA	NA	NA
gene-BTH_RS12165	0	NA	NA	NA	NA	NA
gene-BTH_RS12170	0	NA	NA	NA	NA	NA
gene-BTH_RS12180	0	NA	NA	NA	NA	NA
gene-BTH_RS12185	0	NA	NA	NA	NA	NA
gene-BTH_RS12230	0	NA	NA	NA	NA	NA
gene-BTH_RS12260	0	NA	NA	NA	NA	NA
gene-BTH_RS12275	0	NA	NA	NA	NA	NA
gene-BTH_RS12320	0	NA	NA	NA	NA	NA
gene-BTH_RS12325	0	NA	NA	NA	NA	NA
gene-BTH_RS12330	0	NA	NA	NA	NA	NA
gene-BTH_RS12335	0	NA	NA	NA	NA	NA
gene-BTH_RS12425	0.190073311352302	0.101534267392334	0.34766682562098	0.292044739129138	0.770252417370382	NA
gene-BTH_RS12430	0	NA	NA	NA	NA	NA
gene-BTH_RS12470	0	NA	NA	NA	NA	NA
gene-BTH_RS12475	0	NA	NA	NA	NA	NA
gene-BTH_RS12480	0	NA	NA	NA	NA	NA
gene-BTH_RS12485	0	NA	NA	NA	NA	NA
